438,Q0,FBIS4-57911,288,0.15,UB99T
438,Q0,FBIS4-57913,289,0.15,UB99T
438,Q0,FBIS4-66270,290,0.15,UB99T
438,Q0,FBIS4-68626,291,0.15,UB99T
438,Q0,FR940317-1-00181,292,0.15,UB99T
438,Q0,FR940602-1-00099,293,0.15,UB99T
438,Q0,FR941013-1-00011,294,0.15,UB99T
438,Q0,FR941013-1-00013,295,0.15,UB99T
438,Q0,FR941130-0-00129,296,0.15,UB99T
438,Q0,FT911-3396,297,0.15,UB99T
438,Q0,FT921-1214,298,0.15,UB99T
438,Q0,FT921-1912,299,0.15,UB99T
438,Q0,FT921-6602,300,0.15,UB99T
438,Q0,FT922-2397,301,0.15,UB99T
438,Q0,FT922-4424,302,0.15,UB99T
438,Q0,FT923-13474,303,0.15,UB99T
438,Q0,FT923-14708,304,0.15,UB99T
438,Q0,FT923-3439,305,0.15,UB99T
438,Q0,FT924-4027,306,0.15,UB99T
438,Q0,FT924-5671,307,0.15,UB99T
438,Q0,FT924-5759,308,0.15,UB99T
438,Q0,FT924-8279,309,0.15,UB99T
438,Q0,FT931-9232,310,0.15,UB99T
438,Q0,FT932-12116,311,0.15,UB99T
438,Q0,FT932-3827,312,0.15,UB99T
438,Q0,FT932-7625,313,0.15,UB99T
438,Q0,FT933-11794,314,0.15,UB99T
438,Q0,FT933-7664,315,0.15,UB99T
438,Q0,FT933-8438,316,0.15,UB99T
438,Q0,FT934-12810,317,0.15,UB99T
438,Q0,FT934-4579,318,0.15,UB99T
438,Q0,FT934-5306,319,0.15,UB99T
438,Q0,FT934-7591,320,0.15,UB99T
438,Q0,FT934-8591,321,0.15,UB99T
438,Q0,FT941-15175,322,0.15,UB99T
438,Q0,FT942-1249,323,0.15,UB99T
438,Q0,FT942-16044,324,0.15,UB99T
438,Q0,FT943-11867,325,0.15,UB99T
438,Q0,FT943-4834,326,0.15,UB99T
438,Q0,FT944-11588,327,0.15,UB99T
438,Q0,FT944-13218,328,0.15,UB99T
438,Q0,FT944-3013,329,0.15,UB99T
438,Q0,FT944-6438,330,0.15,UB99T
438,Q0,LA010589-0134,331,0.15,UB99T
438,Q0,LA010889-0134,332,0.15,UB99T
438,Q0,LA011889-0064,333,0.15,UB99T
438,Q0,LA020889-0052,334,0.15,UB99T
438,Q0,LA020990-0105,335,0.15,UB99T
438,Q0,LA021789-0141,336,0.15,UB99T
438,Q0,LA030890-0073,337,0.15,UB99T
438,Q0,LA031989-0102,338,0.15,UB99T
438,Q0,LA032589-0059,339,0.15,UB99T
438,Q0,LA032589-0075,340,0.15,UB99T
438,Q0,LA041689-0042,341,0.15,UB99T
438,Q0,LA050589-0055,342,0.15,UB99T
438,Q0,FBIS3-10669,343,0.14,UB99T
438,Q0,FBIS3-11034,344,0.14,UB99T
438,Q0,FBIS3-20524,345,0.14,UB99T
438,Q0,FBIS3-20547,346,0.14,UB99T
438,Q0,FBIS3-20560,347,0.14,UB99T
438,Q0,FBIS3-20568,348,0.14,UB99T
438,Q0,FBIS3-2244,349,0.14,UB99T
438,Q0,FBIS3-22960,350,0.14,UB99T
438,Q0,FBIS3-26359,351,0.14,UB99T
438,Q0,FBIS3-28010,352,0.14,UB99T
438,Q0,FBIS3-3069,353,0.14,UB99T
438,Q0,FBIS3-3133,354,0.14,UB99T
438,Q0,FBIS3-32079,355,0.14,UB99T
438,Q0,FBIS3-32082,356,0.14,UB99T
438,Q0,FBIS3-33178,357,0.14,UB99T
438,Q0,FBIS3-34820,358,0.14,UB99T
438,Q0,FBIS3-42616,359,0.14,UB99T
438,Q0,FBIS3-45339,360,0.14,UB99T
438,Q0,FBIS3-45524,361,0.14,UB99T
438,Q0,FBIS3-45856,362,0.14,UB99T
438,Q0,FBIS3-46267,363,0.14,UB99T
438,Q0,FBIS3-46269,364,0.14,UB99T
438,Q0,FBIS4-10046,365,0.14,UB99T
438,Q0,FBIS4-10670,366,0.14,UB99T
438,Q0,FBIS4-12471,367,0.14,UB99T
438,Q0,FBIS4-13450,368,0.14,UB99T
438,Q0,FBIS4-1671,369,0.14,UB99T
438,Q0,FBIS4-18368,370,0.14,UB99T
438,Q0,FBIS4-21821,371,0.14,UB99T
438,Q0,FBIS4-2199,372,0.14,UB99T
438,Q0,FBIS4-22014,373,0.14,UB99T
438,Q0,FBIS4-24711,374,0.14,UB99T
438,Q0,FBIS4-24993,375,0.14,UB99T
438,Q0,FBIS4-25896,376,0.14,UB99T
438,Q0,FBIS4-26583,377,0.14,UB99T
438,Q0,FBIS4-2978,378,0.14,UB99T
438,Q0,FBIS4-30463,379,0.14,UB99T
438,Q0,FBIS4-3912,380,0.14,UB99T
438,Q0,FBIS4-4104,381,0.14,UB99T
438,Q0,FBIS4-49578,382,0.14,UB99T
438,Q0,FBIS4-50284,383,0.14,UB99T
438,Q0,FBIS4-50751,384,0.14,UB99T
438,Q0,FBIS4-50795,385,0.14,UB99T
438,Q0,FBIS4-51139,386,0.14,UB99T
438,Q0,FBIS4-54048,387,0.14,UB99T
438,Q0,FBIS4-66158,388,0.14,UB99T
438,Q0,FBIS4-66235,389,0.14,UB99T
438,Q0,FR940105-2-00020,390,0.14,UB99T
438,Q0,FR940110-2-00073,391,0.14,UB99T
438,Q0,FR940317-1-00180,392,0.14,UB99T
438,Q0,FR940317-1-00185,393,0.14,UB99T
438,Q0,FR940318-0-00095,394,0.14,UB99T
438,Q0,FR940407-2-00024,395,0.14,UB99T
438,Q0,FR940706-0-00048,396,0.14,UB99T
438,Q0,FR940719-2-00128,397,0.14,UB99T
438,Q0,FR940926-0-00077,398,0.14,UB99T
438,Q0,FR940926-0-00078,399,0.14,UB99T
438,Q0,FT911-1896,400,0.14,UB99T
438,Q0,FT911-1946,401,0.14,UB99T
438,Q0,FT911-663,402,0.14,UB99T
438,Q0,FT921-516,403,0.14,UB99T
438,Q0,FT922-1003,404,0.14,UB99T
438,Q0,FT922-12716,405,0.14,UB99T
438,Q0,FT923-10393,406,0.14,UB99T
438,Q0,FT923-11008,407,0.14,UB99T
438,Q0,FT923-12246,408,0.14,UB99T
438,Q0,FT923-2695,409,0.14,UB99T
438,Q0,FT923-3459,410,0.14,UB99T
438,Q0,FT923-8613,411,0.14,UB99T
438,Q0,FT923-9936,412,0.14,UB99T
438,Q0,FT924-12035,413,0.14,UB99T
438,Q0,FT924-2517,414,0.14,UB99T
438,Q0,FT924-9630,415,0.14,UB99T
438,Q0,FT931-7294,416,0.14,UB99T
438,Q0,FT931-9190,417,0.14,UB99T
438,Q0,FT932-2961,418,0.14,UB99T
438,Q0,FT933-11126,419,0.14,UB99T
438,Q0,FT933-2713,420,0.14,UB99T
438,Q0,FT934-10432,421,0.14,UB99T
438,Q0,FT934-12204,422,0.14,UB99T
438,Q0,FT934-3348,423,0.14,UB99T
438,Q0,FT934-7733,424,0.14,UB99T
438,Q0,FT941-16120,425,0.14,UB99T
438,Q0,FT941-17371,426,0.14,UB99T
438,Q0,FT941-17376,427,0.14,UB99T
438,Q0,FT941-3493,428,0.14,UB99T
438,Q0,FT942-11129,429,0.14,UB99T
438,Q0,FT942-11318,430,0.14,UB99T
438,Q0,FT943-1247,431,0.14,UB99T
438,Q0,FT943-13144,432,0.14,UB99T
438,Q0,FT943-16322,433,0.14,UB99T
438,Q0,FT943-3798,434,0.14,UB99T
438,Q0,FT944-12925,435,0.14,UB99T
438,Q0,FT944-17749,436,0.14,UB99T
438,Q0,LA030290-0045,437,0.14,UB99T
438,Q0,LA030290-0141,438,0.14,UB99T
438,Q0,LA030390-0019,439,0.14,UB99T
438,Q0,LA030590-0091,440,0.14,UB99T
438,Q0,LA040890-0051,441,0.14,UB99T
438,Q0,LA040989-0214,442,0.14,UB99T
438,Q0,LA042289-0143,443,0.14,UB99T
438,Q0,FBIS3-10714,444,0.13,UB99T
438,Q0,FBIS3-14306,445,0.13,UB99T
438,Q0,FBIS3-15594,446,0.13,UB99T
438,Q0,FBIS3-17420,447,0.13,UB99T
438,Q0,FBIS3-1747,448,0.13,UB99T
438,Q0,FBIS3-20559,449,0.13,UB99T
438,Q0,FBIS3-20567,450,0.13,UB99T
438,Q0,FBIS3-20763,451,0.13,UB99T
438,Q0,FBIS3-2481,452,0.13,UB99T
438,Q0,FBIS3-26029,453,0.13,UB99T
438,Q0,FBIS3-26030,454,0.13,UB99T
438,Q0,FBIS3-2611,455,0.13,UB99T
438,Q0,FBIS3-26511,456,0.13,UB99T
438,Q0,FBIS3-26844,457,0.13,UB99T
438,Q0,FBIS3-26925,458,0.13,UB99T
438,Q0,FBIS3-27409,459,0.13,UB99T
438,Q0,FBIS3-2919,460,0.13,UB99T
438,Q0,FBIS3-2954,461,0.13,UB99T
438,Q0,FBIS3-2959,462,0.13,UB99T
438,Q0,FBIS3-32068,463,0.13,UB99T
438,Q0,FBIS3-33021,464,0.13,UB99T
438,Q0,FBIS3-3389,465,0.13,UB99T
438,Q0,FBIS3-34176,466,0.13,UB99T
438,Q0,FBIS3-34894,467,0.13,UB99T
438,Q0,FBIS3-36691,468,0.13,UB99T
438,Q0,FBIS3-37703,469,0.13,UB99T
438,Q0,FBIS3-39397,470,0.13,UB99T
438,Q0,FBIS3-40137,471,0.13,UB99T
438,Q0,FBIS3-42594,472,0.13,UB99T
438,Q0,FBIS3-44761,473,0.13,UB99T
438,Q0,FBIS3-45427,474,0.13,UB99T
438,Q0,FBIS3-45843,475,0.13,UB99T
438,Q0,FBIS3-46001,476,0.13,UB99T
438,Q0,FBIS3-46382,477,0.13,UB99T
438,Q0,FBIS3-47107,478,0.13,UB99T
438,Q0,FBIS3-4776,479,0.13,UB99T
438,Q0,FBIS3-49229,480,0.13,UB99T
438,Q0,FBIS3-50609,481,0.13,UB99T
438,Q0,FBIS3-51016,482,0.13,UB99T
438,Q0,FBIS3-59357,483,0.13,UB99T
438,Q0,FBIS3-60396,484,0.13,UB99T
438,Q0,FBIS3-60804,485,0.13,UB99T
438,Q0,FBIS3-7211,486,0.13,UB99T
438,Q0,FBIS3-993,487,0.13,UB99T
438,Q0,FBIS4-10995,488,0.13,UB99T
438,Q0,FBIS4-12388,489,0.13,UB99T
438,Q0,FBIS4-15769,490,0.13,UB99T
438,Q0,FBIS4-1752,491,0.13,UB99T
438,Q0,FBIS4-17952,492,0.13,UB99T
438,Q0,FBIS4-18479,493,0.13,UB99T
438,Q0,FBIS4-2103,494,0.13,UB99T
438,Q0,FBIS4-21826,495,0.13,UB99T
438,Q0,FBIS4-23484,496,0.13,UB99T
438,Q0,FBIS4-24740,497,0.13,UB99T
438,Q0,FBIS4-24779,498,0.13,UB99T
438,Q0,FBIS4-24806,499,0.13,UB99T
438,Q0,FBIS4-24891,500,0.13,UB99T
438,Q0,FBIS4-24985,501,0.13,UB99T
438,Q0,FBIS4-25346,502,0.13,UB99T
438,Q0,FBIS4-25377,503,0.13,UB99T
438,Q0,FBIS4-25935,504,0.13,UB99T
438,Q0,FBIS4-26205,505,0.13,UB99T
438,Q0,FBIS4-26398,506,0.13,UB99T
438,Q0,FBIS4-29015,507,0.13,UB99T
438,Q0,FBIS4-2959,508,0.13,UB99T
438,Q0,FBIS4-3085,509,0.13,UB99T
438,Q0,FBIS4-33039,510,0.13,UB99T
438,Q0,FBIS4-33175,511,0.13,UB99T
438,Q0,FBIS4-33242,512,0.13,UB99T
438,Q0,FBIS4-3451,513,0.13,UB99T
438,Q0,FBIS4-34960,514,0.13,UB99T
438,Q0,FBIS4-3598,515,0.13,UB99T
438,Q0,FBIS4-3624,516,0.13,UB99T
438,Q0,FBIS4-38434,517,0.13,UB99T
438,Q0,FBIS4-3888,518,0.13,UB99T
438,Q0,FBIS4-41037,519,0.13,UB99T
438,Q0,FBIS4-44516,520,0.13,UB99T
438,Q0,FBIS4-45740,521,0.13,UB99T
438,Q0,FBIS4-47879,522,0.13,UB99T
438,Q0,FBIS4-47881,523,0.13,UB99T
438,Q0,FBIS4-48929,524,0.13,UB99T
438,Q0,FBIS4-48954,525,0.13,UB99T
438,Q0,FBIS4-49566,526,0.13,UB99T
438,Q0,FBIS4-49955,527,0.13,UB99T
438,Q0,FBIS4-50190,528,0.13,UB99T
438,Q0,FBIS4-50221,529,0.13,UB99T
438,Q0,FBIS4-50429,530,0.13,UB99T
438,Q0,FBIS4-50969,531,0.13,UB99T
438,Q0,FBIS4-5100,532,0.13,UB99T
438,Q0,FBIS4-51403,533,0.13,UB99T
438,Q0,FBIS4-51630,534,0.13,UB99T
438,Q0,FBIS4-51822,535,0.13,UB99T
438,Q0,FBIS4-55358,536,0.13,UB99T
438,Q0,FBIS4-62796,537,0.13,UB99T
438,Q0,FBIS4-66238,538,0.13,UB99T
438,Q0,FBIS4-66251,539,0.13,UB99T
438,Q0,FBIS4-66269,540,0.13,UB99T
438,Q0,FBIS4-66272,541,0.13,UB99T
438,Q0,FBIS4-68492,542,0.13,UB99T
438,Q0,FBIS4-68521,543,0.13,UB99T
438,Q0,FR940128-1-00003,544,0.13,UB99T
438,Q0,FR940128-1-00004,545,0.13,UB99T
438,Q0,FR940613-0-00150,546,0.13,UB99T
438,Q0,FR940617-2-00142,547,0.13,UB99T
438,Q0,FR940620-0-00158,548,0.13,UB99T
438,Q0,FR940620-1-00109,549,0.13,UB99T
438,Q0,FR940706-2-00102,550,0.13,UB99T
438,Q0,FR940921-2-00058,551,0.13,UB99T
438,Q0,FR940922-2-00070,552,0.13,UB99T
438,Q0,FR941013-1-00012,553,0.13,UB99T
438,Q0,FR941206-0-00103,554,0.13,UB99T
438,Q0,FT921-10072,555,0.13,UB99T
438,Q0,FT921-15289,556,0.13,UB99T
438,Q0,FT921-7382,557,0.13,UB99T
438,Q0,FT922-14330,558,0.13,UB99T
438,Q0,FT922-8238,559,0.13,UB99T
438,Q0,FT922-8818,560,0.13,UB99T
438,Q0,FT924-1080,561,0.13,UB99T
438,Q0,FT924-11133,562,0.13,UB99T
438,Q0,FT924-1723,563,0.13,UB99T
438,Q0,FT924-4597,564,0.13,UB99T
438,Q0,FT924-7658,565,0.13,UB99T
438,Q0,FT924-8057,566,0.13,UB99T
438,Q0,FT931-16389,567,0.13,UB99T
438,Q0,FT932-1004,568,0.13,UB99T
438,Q0,FT932-11626,569,0.13,UB99T
438,Q0,FT933-14294,570,0.13,UB99T
438,Q0,FT933-2727,571,0.13,UB99T
438,Q0,FT933-5249,572,0.13,UB99T
438,Q0,FT933-7135,573,0.13,UB99T
438,Q0,FT933-8755,574,0.13,UB99T
438,Q0,FT934-10802,575,0.13,UB99T
438,Q0,FT934-3779,576,0.13,UB99T
438,Q0,FT934-6252,577,0.13,UB99T
438,Q0,FT941-16615,578,0.13,UB99T
438,Q0,FT942-1532,579,0.13,UB99T
438,Q0,FT942-1533,580,0.13,UB99T
438,Q0,FT943-12936,581,0.13,UB99T
438,Q0,FT943-13728,582,0.13,UB99T
438,Q0,FT943-3215,583,0.13,UB99T
438,Q0,FT944-8890,584,0.13,UB99T
438,Q0,LA010489-0086,585,0.13,UB99T
438,Q0,LA010690-0071,586,0.13,UB99T
438,Q0,LA010790-0122,587,0.13,UB99T
438,Q0,LA012690-0145,588,0.13,UB99T
438,Q0,LA021290-0001,589,0.13,UB99T
438,Q0,LA021890-0049,590,0.13,UB99T
438,Q0,LA022289-0072,591,0.13,UB99T
438,Q0,LA031390-0134,592,0.13,UB99T
438,Q0,LA031989-0069,593,0.13,UB99T
438,Q0,LA032990-0147,594,0.13,UB99T
438,Q0,LA033190-0098,595,0.13,UB99T
438,Q0,LA040490-0074,596,0.13,UB99T
438,Q0,LA040989-0200,597,0.13,UB99T
438,Q0,LA041689-0047,598,0.13,UB99T
438,Q0,LA042290-0081,599,0.13,UB99T
438,Q0,LA042389-0068,600,0.13,UB99T
438,Q0,LA042990-0052,601,0.13,UB99T
438,Q0,LA042990-0058,602,0.13,UB99T
438,Q0,LA051290-0104,603,0.13,UB99T
438,Q0,FBIS3-10953,604,0.12,UB99T
438,Q0,FBIS3-11035,605,0.12,UB99T
438,Q0,FBIS3-11901,606,0.12,UB99T
438,Q0,FBIS3-11983,607,0.12,UB99T
438,Q0,FBIS3-1619,608,0.12,UB99T
438,Q0,FBIS3-1724,609,0.12,UB99T
438,Q0,FBIS3-1991,610,0.12,UB99T
438,Q0,FBIS3-20465,611,0.12,UB99T
438,Q0,FBIS3-20546,612,0.12,UB99T
438,Q0,FBIS3-2096,613,0.12,UB99T
438,Q0,FBIS3-23110,614,0.12,UB99T
438,Q0,FBIS3-23782,615,0.12,UB99T
438,Q0,FBIS3-23792,616,0.12,UB99T
438,Q0,FBIS3-24170,617,0.12,UB99T
438,Q0,FBIS3-24308,618,0.12,UB99T
438,Q0,FBIS3-26354,619,0.12,UB99T
438,Q0,FBIS3-26376,620,0.12,UB99T
438,Q0,FBIS3-26849,621,0.12,UB99T
438,Q0,FBIS3-27106,622,0.12,UB99T
438,Q0,FBIS3-31265,623,0.12,UB99T
438,Q0,FBIS3-3244,624,0.12,UB99T
438,Q0,FBIS3-33177,625,0.12,UB99T
438,Q0,FBIS3-33309,626,0.12,UB99T
438,Q0,FBIS3-33809,627,0.12,UB99T
438,Q0,FBIS3-37231,628,0.12,UB99T
438,Q0,FBIS3-3927,629,0.12,UB99T
438,Q0,FBIS3-40092,630,0.12,UB99T
438,Q0,FBIS3-4091,631,0.12,UB99T
438,Q0,FBIS3-4109,632,0.12,UB99T
438,Q0,FBIS3-42596,633,0.12,UB99T
438,Q0,FBIS3-42913,634,0.12,UB99T
438,Q0,FBIS3-42974,635,0.12,UB99T
438,Q0,FBIS3-43012,636,0.12,UB99T
438,Q0,FBIS3-4322,637,0.12,UB99T
438,Q0,FBIS3-43548,638,0.12,UB99T
438,Q0,FBIS3-4394,639,0.12,UB99T
438,Q0,FBIS3-44645,640,0.12,UB99T
438,Q0,FBIS3-44646,641,0.12,UB99T
438,Q0,FBIS3-45526,642,0.12,UB99T
438,Q0,FBIS3-45795,643,0.12,UB99T
438,Q0,FBIS3-46268,644,0.12,UB99T
438,Q0,FBIS3-46292,645,0.12,UB99T
438,Q0,FBIS3-46796,646,0.12,UB99T
438,Q0,FBIS3-48192,647,0.12,UB99T
438,Q0,FBIS3-50832,648,0.12,UB99T
438,Q0,FBIS3-51467,649,0.12,UB99T
438,Q0,FBIS3-51616,650,0.12,UB99T
438,Q0,FBIS3-56041,651,0.12,UB99T
438,Q0,FBIS3-60358,652,0.12,UB99T
438,Q0,FBIS3-61104,653,0.12,UB99T
438,Q0,FBIS3-61159,654,0.12,UB99T
438,Q0,FBIS3-6975,655,0.12,UB99T
438,Q0,FBIS3-8,656,0.12,UB99T
438,Q0,FBIS4-11123,657,0.12,UB99T
438,Q0,FBIS4-13900,658,0.12,UB99T
438,Q0,FBIS4-13940,659,0.12,UB99T
438,Q0,FBIS4-15831,660,0.12,UB99T
438,Q0,FBIS4-1637,661,0.12,UB99T
438,Q0,FBIS4-1658,662,0.12,UB99T
438,Q0,FBIS4-18357,663,0.12,UB99T
438,Q0,FBIS4-1916,664,0.12,UB99T
438,Q0,FBIS4-19646,665,0.12,UB99T
438,Q0,FBIS4-2037,666,0.12,UB99T
438,Q0,FBIS4-21383,667,0.12,UB99T
438,Q0,FBIS4-21490,668,0.12,UB99T
438,Q0,FBIS4-2150,669,0.12,UB99T
438,Q0,FBIS4-22339,670,0.12,UB99T
438,Q0,FBIS4-22757,671,0.12,UB99T
438,Q0,FBIS4-2355,672,0.12,UB99T
438,Q0,FBIS4-24395,673,0.12,UB99T
438,Q0,FBIS4-24458,674,0.12,UB99T
438,Q0,FBIS4-24646,675,0.12,UB99T
438,Q0,FBIS4-24691,676,0.12,UB99T
438,Q0,FBIS4-25345,677,0.12,UB99T
438,Q0,FBIS4-25620,678,0.12,UB99T
438,Q0,FBIS4-25846,679,0.12,UB99T
438,Q0,FBIS4-26529,680,0.12,UB99T
438,Q0,FBIS4-26608,681,0.12,UB99T
438,Q0,FBIS4-26942,682,0.12,UB99T
438,Q0,FBIS4-2855,683,0.12,UB99T
438,Q0,FBIS4-31932,684,0.12,UB99T
438,Q0,FBIS4-32259,685,0.12,UB99T
438,Q0,FBIS4-32794,686,0.12,UB99T
438,Q0,FBIS4-33270,687,0.12,UB99T
438,Q0,FBIS4-33294,688,0.12,UB99T
438,Q0,FBIS4-3335,689,0.12,UB99T
438,Q0,FBIS4-3349,690,0.12,UB99T
438,Q0,FBIS4-34095,691,0.12,UB99T
438,Q0,FBIS4-34207,692,0.12,UB99T
438,Q0,FBIS4-34487,693,0.12,UB99T
438,Q0,FBIS4-3593,694,0.12,UB99T
438,Q0,FBIS4-3600,695,0.12,UB99T
438,Q0,FBIS4-37117,696,0.12,UB99T
438,Q0,FBIS4-37121,697,0.12,UB99T
438,Q0,FBIS4-39002,698,0.12,UB99T
438,Q0,FBIS4-39238,699,0.12,UB99T
438,Q0,FBIS4-39476,700,0.12,UB99T
438,Q0,FBIS4-44515,701,0.12,UB99T
438,Q0,FBIS4-46687,702,0.12,UB99T
438,Q0,FBIS4-46916,703,0.12,UB99T
438,Q0,FBIS4-46973,704,0.12,UB99T
438,Q0,FBIS4-48009,705,0.12,UB99T
438,Q0,FBIS4-48113,706,0.12,UB99T
438,Q0,FBIS4-49027,707,0.12,UB99T
438,Q0,FBIS4-49586,708,0.12,UB99T
438,Q0,FBIS4-49804,709,0.12,UB99T
438,Q0,FBIS4-49937,710,0.12,UB99T
438,Q0,FBIS4-50517,711,0.12,UB99T
438,Q0,FBIS4-51080,712,0.12,UB99T
438,Q0,FBIS4-51095,713,0.12,UB99T
438,Q0,FBIS4-52773,714,0.12,UB99T
438,Q0,FBIS4-53385,715,0.12,UB99T
438,Q0,FBIS4-55895,716,0.12,UB99T
438,Q0,FBIS4-58455,717,0.12,UB99T
438,Q0,FBIS4-63374,718,0.12,UB99T
438,Q0,FBIS4-66197,719,0.12,UB99T
438,Q0,FBIS4-66198,720,0.12,UB99T
438,Q0,FBIS4-66247,721,0.12,UB99T
438,Q0,FBIS4-66284,722,0.12,UB99T
438,Q0,FBIS4-66852,723,0.12,UB99T
438,Q0,FBIS4-68833,724,0.12,UB99T
438,Q0,FR940105-2-00023,725,0.12,UB99T
438,Q0,FR940112-0-00127,726,0.12,UB99T
438,Q0,FR940112-0-00136,727,0.12,UB99T
438,Q0,FR940128-2-00161,728,0.12,UB99T
438,Q0,FR940203-2-00016,729,0.12,UB99T
438,Q0,FR940217-2-00011,730,0.12,UB99T
438,Q0,FR940317-1-00182,731,0.12,UB99T
438,Q0,FR940513-0-00098,732,0.12,UB99T
438,Q0,FR940516-0-00080,733,0.12,UB99T
438,Q0,FR940602-0-00028,734,0.12,UB99T
438,Q0,FR940603-1-00118,735,0.12,UB99T
438,Q0,FR940616-0-00101,736,0.12,UB99T
438,Q0,FR940803-0-00087,737,0.12,UB99T
438,Q0,FR940817-2-00201,738,0.12,UB99T
438,Q0,FR940826-1-00076,739,0.12,UB99T
438,Q0,FR940830-2-00138,740,0.12,UB99T
438,Q0,FR940913-2-00071,741,0.12,UB99T
438,Q0,FR940922-0-00018,742,0.12,UB99T
438,Q0,FR940926-0-00082,743,0.12,UB99T
438,Q0,FR940926-0-00084,744,0.12,UB99T
438,Q0,FR941116-0-00183,745,0.12,UB99T
438,Q0,FR941130-0-00128,746,0.12,UB99T
438,Q0,FR941212-0-00057,747,0.12,UB99T
438,Q0,FR941222-0-00080,748,0.12,UB99T
438,Q0,FT911-4519,749,0.12,UB99T
438,Q0,FT911-4919,750,0.12,UB99T
438,Q0,FT911-5024,751,0.12,UB99T
438,Q0,FT921-5879,752,0.12,UB99T
438,Q0,FT921-7429,753,0.12,UB99T
438,Q0,FT921-7726,754,0.12,UB99T
438,Q0,FT922-12852,755,0.12,UB99T
438,Q0,FT922-8134,756,0.12,UB99T
438,Q0,FT922-8788,757,0.12,UB99T
438,Q0,FT922-8789,758,0.12,UB99T
438,Q0,FT923-10483,759,0.12,UB99T
438,Q0,FT923-5792,760,0.12,UB99T
438,Q0,FT923-6187,761,0.12,UB99T
438,Q0,FT924-1694,762,0.12,UB99T
438,Q0,FT924-8062,763,0.12,UB99T
438,Q0,FT931-1587,764,0.12,UB99T
438,Q0,FT931-32,765,0.12,UB99T
438,Q0,FT931-3553,766,0.12,UB99T
438,Q0,FT931-4107,767,0.12,UB99T
438,Q0,FT931-5839,768,0.12,UB99T
438,Q0,FT933-12862,769,0.12,UB99T
438,Q0,FT933-1848,770,0.12,UB99T
438,Q0,FT933-4350,771,0.12,UB99T
438,Q0,FT934-11537,772,0.12,UB99T
438,Q0,FT934-11912,773,0.12,UB99T
438,Q0,FT934-9895,774,0.12,UB99T
438,Q0,FT941-12194,775,0.12,UB99T
438,Q0,FT941-2572,776,0.12,UB99T
438,Q0,FT942-11317,777,0.12,UB99T
438,Q0,FT942-13144,778,0.12,UB99T
438,Q0,FT942-15506,779,0.12,UB99T
438,Q0,FT942-17263,780,0.12,UB99T
438,Q0,FT942-4681,781,0.12,UB99T
438,Q0,FT942-7013,782,0.12,UB99T
438,Q0,FT942-7348,783,0.12,UB99T
438,Q0,FT942-7353,784,0.12,UB99T
438,Q0,FT942-7403,785,0.12,UB99T
438,Q0,FT943-12886,786,0.12,UB99T
438,Q0,FT943-12946,787,0.12,UB99T
438,Q0,FT943-13465,788,0.12,UB99T
438,Q0,FT943-14471,789,0.12,UB99T
438,Q0,FT943-15318,790,0.12,UB99T
438,Q0,FT943-15416,791,0.12,UB99T
438,Q0,FT943-2671,792,0.12,UB99T
438,Q0,FT943-4829,793,0.12,UB99T
438,Q0,FT943-7286,794,0.12,UB99T
438,Q0,FT943-7892,795,0.12,UB99T
438,Q0,FT943-794,796,0.12,UB99T
438,Q0,FT943-9538,797,0.12,UB99T
438,Q0,FT944-17179,798,0.12,UB99T
438,Q0,FT944-18739,799,0.12,UB99T
438,Q0,FT944-6386,800,0.12,UB99T
438,Q0,FT944-7303,801,0.12,UB99T
438,Q0,LA010889-0038,802,0.12,UB99T
438,Q0,LA010990-0122,803,0.12,UB99T
438,Q0,LA011589-0150,804,0.12,UB99T
438,Q0,LA012289-0064,805,0.12,UB99T
438,Q0,LA012490-0171,806,0.12,UB99T
438,Q0,LA012689-0071,807,0.12,UB99T
438,Q0,LA012789-0130,808,0.12,UB99T
438,Q0,LA020689-0013,809,0.12,UB99T
438,Q0,LA021389-0023,810,0.12,UB99T
438,Q0,LA021590-0024,811,0.12,UB99T
438,Q0,LA021989-0130,812,0.12,UB99T
438,Q0,LA021990-0048,813,0.12,UB99T
438,Q0,LA022689-0232,814,0.12,UB99T
438,Q0,LA030289-0122,815,0.12,UB99T
438,Q0,LA030290-0189,816,0.12,UB99T
438,Q0,LA030390-0141,817,0.12,UB99T
438,Q0,LA031289-0122,818,0.12,UB99T
438,Q0,LA031689-0056,819,0.12,UB99T
438,Q0,LA032490-0098,820,0.12,UB99T
438,Q0,LA032990-0139,821,0.12,UB99T
438,Q0,LA040390-0052,822,0.12,UB99T
438,Q0,LA040489-0108,823,0.12,UB99T
438,Q0,LA040890-0122,824,0.12,UB99T
438,Q0,LA040989-0023,825,0.12,UB99T
438,Q0,LA041689-0163,826,0.12,UB99T
438,Q0,LA041890-0010,827,0.12,UB99T
438,Q0,LA051090-0089,828,0.12,UB99T
438,Q0,LA051290-0009,829,0.12,UB99T
438,Q0,FBIS3-10247,830,0.11,UB99T
438,Q0,FBIS3-11115,831,0.11,UB99T
438,Q0,FBIS3-11124,832,0.11,UB99T
438,Q0,FBIS3-11652,833,0.11,UB99T
438,Q0,FBIS3-13102,834,0.11,UB99T
438,Q0,FBIS3-1643,835,0.11,UB99T
438,Q0,FBIS3-16736,836,0.11,UB99T
438,Q0,FBIS3-17905,837,0.11,UB99T
438,Q0,FBIS3-17911,838,0.11,UB99T
