440,Q0,LA052090-0236,640,1.85373,ok8amxc
440,Q0,FT931-7721,641,1.85299,ok8amxc
440,Q0,FT921-5010,642,1.852,ok8amxc
440,Q0,FT944-12065,643,1.85184,ok8amxc
440,Q0,LA091089-0075,644,1.85053,ok8amxc
440,Q0,FT921-1938,645,1.84993,ok8amxc
440,Q0,FBIS4-52681,646,1.848,ok8amxc
440,Q0,FBIS3-23807,647,1.84793,ok8amxc
440,Q0,FT942-16382,648,1.8478,ok8amxc
440,Q0,FBIS3-23979,649,1.84712,ok8amxc
440,Q0,FT944-8860,650,1.84683,ok8amxc
440,Q0,FT941-8918,651,1.84601,ok8amxc
440,Q0,FBIS3-2466,652,1.84579,ok8amxc
440,Q0,FT942-310,653,1.84571,ok8amxc
440,Q0,FBIS3-33862,654,1.8456,ok8amxc
440,Q0,LA072389-0086,655,1.84518,ok8amxc
440,Q0,FT944-18433,656,1.8446,ok8amxc
440,Q0,FT941-270,657,1.84459,ok8amxc
440,Q0,FT934-3771,658,1.84402,ok8amxc
440,Q0,LA032389-0013,659,1.84221,ok8amxc
440,Q0,LA071090-0001,660,1.84216,ok8amxc
440,Q0,FT922-13574,661,1.84197,ok8amxc
440,Q0,FR940919-2-00059,662,1.8416,ok8amxc
440,Q0,FBIS3-3170,663,1.84105,ok8amxc
440,Q0,FBIS4-45239,664,1.84086,ok8amxc
440,Q0,LA052790-0050,665,1.84034,ok8amxc
440,Q0,FT922-10525,666,1.83959,ok8amxc
440,Q0,FBIS4-67450,667,1.83936,ok8amxc
440,Q0,LA031789-0065,668,1.83877,ok8amxc
440,Q0,LA123090-0065,669,1.83767,ok8amxc
440,Q0,FT933-5996,670,1.83645,ok8amxc
440,Q0,FT933-3519,671,1.83635,ok8amxc
440,Q0,FBIS3-8249,672,1.83615,ok8amxc
440,Q0,LA092589-0089,673,1.83609,ok8amxc
440,Q0,FBIS3-1849,674,1.83576,ok8amxc
440,Q0,FBIS3-27589,675,1.83576,ok8amxc
440,Q0,LA051589-0029,676,1.83576,ok8amxc
440,Q0,LA010790-0123,677,1.8357,ok8amxc
440,Q0,FBIS3-51478,678,1.83551,ok8amxc
440,Q0,FT943-10416,679,1.83496,ok8amxc
440,Q0,FBIS4-51110,680,1.83453,ok8amxc
440,Q0,LA110189-0133,681,1.83351,ok8amxc
440,Q0,FT931-15282,682,1.83265,ok8amxc
440,Q0,LA083090-0078,683,1.83184,ok8amxc
440,Q0,FBIS4-34570,684,1.83117,ok8amxc
440,Q0,FBIS4-34599,685,1.83117,ok8amxc
440,Q0,FT944-14075,686,1.8311,ok8amxc
440,Q0,FR940622-0-00072,687,1.83079,ok8amxc
440,Q0,FT921-2897,688,1.82997,ok8amxc
440,Q0,LA072990-0063,689,1.82976,ok8amxc
440,Q0,FBIS3-1945,690,1.82919,ok8amxc
440,Q0,FR941012-2-00174,691,1.82893,ok8amxc
440,Q0,FR940404-0-00076,692,1.82873,ok8amxc
440,Q0,LA120990-0068,693,1.82873,ok8amxc
440,Q0,FT921-3376,694,1.82813,ok8amxc
440,Q0,LA022790-0124,695,1.82673,ok8amxc
440,Q0,FT934-15289,696,1.82622,ok8amxc
440,Q0,FR940706-2-00004,697,1.82592,ok8amxc
440,Q0,FT943-2673,698,1.8258,ok8amxc
440,Q0,LA092289-0127,699,1.82534,ok8amxc
440,Q0,FBIS4-56463,700,1.82517,ok8amxc
440,Q0,LA040590-0069,701,1.8251,ok8amxc
440,Q0,FT943-16412,702,1.82499,ok8amxc
440,Q0,FT921-3124,703,1.82461,ok8amxc
440,Q0,FBIS3-20513,704,1.8244,ok8amxc
440,Q0,LA073090-0040,705,1.82368,ok8amxc
440,Q0,FBIS3-18123,706,1.82348,ok8amxc
440,Q0,FBIS4-64900,707,1.82294,ok8amxc
440,Q0,FT924-6929,708,1.82294,ok8amxc
440,Q0,FT931-15319,709,1.82287,ok8amxc
440,Q0,FT931-10916,710,1.82239,ok8amxc
440,Q0,FBIS3-45427,711,1.82187,ok8amxc
440,Q0,LA091789-0216,712,1.82141,ok8amxc
440,Q0,LA101889-0143,713,1.82125,ok8amxc
440,Q0,LA112590-0031,714,1.82054,ok8amxc
440,Q0,LA102290-0062,715,1.81914,ok8amxc
440,Q0,LA101290-0079,716,1.81788,ok8amxc
440,Q0,FT921-14979,717,1.81712,ok8amxc
440,Q0,FBIS3-20873,718,1.81635,ok8amxc
440,Q0,FT941-11687,719,1.81629,ok8amxc
440,Q0,FT922-13840,720,1.81618,ok8amxc
440,Q0,FBIS3-42808,721,1.81596,ok8amxc
440,Q0,FT944-8053,722,1.81579,ok8amxc
440,Q0,FT944-10880,723,1.81547,ok8amxc
440,Q0,FR941025-2-00059,724,1.81521,ok8amxc
440,Q0,FT932-2958,725,1.81513,ok8amxc
440,Q0,FBIS3-48422,726,1.81491,ok8amxc
440,Q0,FR940318-2-00090,727,1.8148,ok8amxc
440,Q0,FT943-12073,728,1.81422,ok8amxc
440,Q0,FT944-9654,729,1.8134,ok8amxc
440,Q0,FT922-15413,730,1.81218,ok8amxc
440,Q0,FT934-10983,731,1.81207,ok8amxc
440,Q0,FT941-2476,732,1.81198,ok8amxc
440,Q0,FBIS3-60458,733,1.81149,ok8amxc
440,Q0,LA022590-0202,734,1.81089,ok8amxc
440,Q0,FT933-6011,735,1.81059,ok8amxc
440,Q0,FT943-3841,736,1.81043,ok8amxc
440,Q0,FT934-9705,737,1.80961,ok8amxc
440,Q0,LA010790-0216,738,1.80909,ok8amxc
440,Q0,FT933-8694,739,1.80742,ok8amxc
440,Q0,FBIS3-50976,740,1.80632,ok8amxc
440,Q0,LA022190-0001,741,1.80577,ok8amxc
440,Q0,FT944-152,742,1.8055,ok8amxc
440,Q0,FT922-14189,743,1.80539,ok8amxc
440,Q0,LA110489-0076,744,1.80523,ok8amxc
440,Q0,FT932-8155,745,1.80516,ok8amxc
440,Q0,LA101089-0058,746,1.8051,ok8amxc
440,Q0,FT944-11066,747,1.80492,ok8amxc
440,Q0,FT941-4760,748,1.80463,ok8amxc
440,Q0,FT942-4868,749,1.80453,ok8amxc
440,Q0,LA090690-0071,750,1.80405,ok8amxc
440,Q0,LA061490-0182,751,1.8036,ok8amxc
440,Q0,FT942-15992,752,1.80258,ok8amxc
440,Q0,FT944-11762,753,1.80206,ok8amxc
440,Q0,FBIS3-61255,754,1.80193,ok8amxc
440,Q0,LA073090-0074,755,1.80182,ok8amxc
440,Q0,FT941-3535,756,1.801,ok8amxc
440,Q0,FBIS3-24342,757,1.80011,ok8amxc
440,Q0,FBIS4-56361,758,1.79995,ok8amxc
440,Q0,FT942-6198,759,1.79975,ok8amxc
440,Q0,FT924-14197,760,1.79962,ok8amxc
440,Q0,FT921-8328,761,1.79859,ok8amxc
440,Q0,FBIS3-39591,762,1.79802,ok8amxc
440,Q0,FBIS4-56450,763,1.79706,ok8amxc
440,Q0,FBIS4-1141,764,1.79693,ok8amxc
440,Q0,FT922-5855,765,1.79692,ok8amxc
440,Q0,LA032990-0174,766,1.79691,ok8amxc
440,Q0,LA022590-0110,767,1.79611,ok8amxc
440,Q0,LA042790-0071,768,1.79549,ok8amxc
440,Q0,FBIS3-26460,769,1.79486,ok8amxc
440,Q0,FBIS4-51722,770,1.7937,ok8amxc
440,Q0,FT943-12392,771,1.79325,ok8amxc
440,Q0,FT942-8052,772,1.79174,ok8amxc
440,Q0,LA100890-0061,773,1.79138,ok8amxc
440,Q0,LA080190-0024,774,1.79117,ok8amxc
440,Q0,FT921-1566,775,1.79076,ok8amxc
440,Q0,LA052789-0129,776,1.7902,ok8amxc
440,Q0,FT942-4821,777,1.78942,ok8amxc
440,Q0,FT943-8522,778,1.78938,ok8amxc
440,Q0,FBIS4-44474,779,1.7893,ok8amxc
440,Q0,FT932-8451,780,1.78814,ok8amxc
440,Q0,FR940719-0-00060,781,1.78794,ok8amxc
440,Q0,FBIS4-42739,782,1.78783,ok8amxc
440,Q0,LA010489-0092,783,1.78783,ok8amxc
440,Q0,LA032990-0123,784,1.78768,ok8amxc
440,Q0,FBIS4-18061,785,1.78756,ok8amxc
440,Q0,LA083189-0175,786,1.7874,ok8amxc
440,Q0,FT911-3759,787,1.78728,ok8amxc
440,Q0,FBIS4-4997,788,1.78716,ok8amxc
440,Q0,LA070789-0117,789,1.7868,ok8amxc
440,Q0,FBIS3-21997,790,1.78628,ok8amxc
440,Q0,FBIS3-24300,791,1.78626,ok8amxc
440,Q0,FR941230-2-00124,792,1.78618,ok8amxc
440,Q0,LA082390-0018,793,1.78617,ok8amxc
440,Q0,LA071590-0170,794,1.786,ok8amxc
440,Q0,FT943-4807,795,1.78597,ok8amxc
440,Q0,FT932-3100,796,1.78573,ok8amxc
440,Q0,LA071889-0026,797,1.78513,ok8amxc
440,Q0,FT931-9309,798,1.78357,ok8amxc
440,Q0,FBIS3-23719,799,1.78343,ok8amxc
440,Q0,LA112489-0089,800,1.78197,ok8amxc
440,Q0,LA111890-0098,801,1.78086,ok8amxc
440,Q0,FT943-5994,802,1.77918,ok8amxc
440,Q0,LA083189-0199,803,1.77891,ok8amxc
440,Q0,LA112089-0097,804,1.77878,ok8amxc
440,Q0,FT921-10948,805,1.77772,ok8amxc
440,Q0,FT922-9180,806,1.77752,ok8amxc
440,Q0,LA073190-0125,807,1.77629,ok8amxc
440,Q0,LA083190-0085,808,1.77565,ok8amxc
440,Q0,FR940513-2-00067,809,1.77485,ok8amxc
440,Q0,LA092489-0044,810,1.77325,ok8amxc
440,Q0,FR940621-2-00114,811,1.77161,ok8amxc
440,Q0,FBIS4-37865,812,1.76971,ok8amxc
440,Q0,FBIS3-9904,813,1.76752,ok8amxc
440,Q0,FT931-8818,814,1.76695,ok8amxc
440,Q0,FBIS4-39263,815,1.76662,ok8amxc
440,Q0,LA010190-0025,816,1.76632,ok8amxc
440,Q0,LA070190-0220,817,1.76596,ok8amxc
440,Q0,LA120189-0044,818,1.76575,ok8amxc
440,Q0,LA052089-0069,819,1.76519,ok8amxc
440,Q0,FBIS4-56656,820,1.76489,ok8amxc
440,Q0,FBIS3-5151,821,1.76396,ok8amxc
440,Q0,FT944-12095,822,1.76308,ok8amxc
440,Q0,FBIS4-9958,823,1.76266,ok8amxc
440,Q0,LA112790-0002,824,1.76266,ok8amxc
440,Q0,FBIS4-47877,825,1.76116,ok8amxc
440,Q0,FT942-6974,826,1.75946,ok8amxc
440,Q0,FBIS3-32871,827,1.75866,ok8amxc
440,Q0,LA112289-0037,828,1.7585,ok8amxc
440,Q0,FBIS4-17073,829,1.75818,ok8amxc
440,Q0,LA012989-0170,830,1.7581,ok8amxc
440,Q0,FT911-4847,831,1.757,ok8amxc
440,Q0,FBIS4-66263,832,1.75439,ok8amxc
440,Q0,FT941-12394,833,1.75374,ok8amxc
440,Q0,FBIS4-2356,834,1.75243,ok8amxc
440,Q0,FT922-3397,835,1.74916,ok8amxc
440,Q0,FBIS3-40878,836,1.02808,ok8amxc
440,Q0,LA022289-0129,837,1.01091,ok8amxc
440,Q0,FR940511-1-00046,838,1.00458,ok8amxc
440,Q0,FBIS4-68723,839,0.996484,ok8amxc
440,Q0,FBIS3-23978,840,0.994169,ok8amxc
440,Q0,FBIS4-22812,841,0.986492,ok8amxc
440,Q0,LA030289-0088,842,0.981992,ok8amxc
440,Q0,FT931-8741,843,0.981612,ok8amxc
440,Q0,FR941220-0-00092,844,0.981247,ok8amxc
440,Q0,FT942-13753,845,0.978471,ok8amxc
440,Q0,FR941004-1-00075,846,0.976585,ok8amxc
440,Q0,LA102090-0062,847,0.966285,ok8amxc
440,Q0,FBIS3-43072,848,0.965377,ok8amxc
440,Q0,LA121789-0093,849,0.964949,ok8amxc
440,Q0,FR941004-1-00111,850,0.964923,ok8amxc
440,Q0,LA110490-0020,851,0.9637,ok8amxc
440,Q0,FBIS4-19117,852,0.962693,ok8amxc
440,Q0,LA042990-0037,853,0.960739,ok8amxc
440,Q0,FT921-703,854,0.960477,ok8amxc
440,Q0,FR941004-1-00071,855,0.958993,ok8amxc
440,Q0,FR940114-1-00050,856,0.958916,ok8amxc
440,Q0,FBIS4-7669,857,0.954378,ok8amxc
440,Q0,FR940513-1-00111,858,0.953154,ok8amxc
440,Q0,LA082390-0115,859,0.948828,ok8amxc
440,Q0,FT931-8911,860,0.948305,ok8amxc
440,Q0,FT942-3086,861,0.946647,ok8amxc
440,Q0,LA022889-0060,862,0.942647,ok8amxc
440,Q0,FBIS3-42677,863,0.940442,ok8amxc
440,Q0,LA090290-0128,864,0.940024,ok8amxc
440,Q0,FT944-5113,865,0.938939,ok8amxc
440,Q0,FBIS4-2459,866,0.937824,ok8amxc
440,Q0,FBIS4-2142,867,0.937809,ok8amxc
440,Q0,FT944-17749,868,0.937726,ok8amxc
440,Q0,FBIS4-53112,869,0.937489,ok8amxc
440,Q0,FR941021-0-00137,870,0.936763,ok8amxc
440,Q0,FT934-10791,871,0.93654,ok8amxc
440,Q0,FR940419-2-00039,872,0.935901,ok8amxc
440,Q0,LA071489-0059,873,0.935533,ok8amxc
440,Q0,FR941025-2-00061,874,0.935316,ok8amxc
440,Q0,FT933-9857,875,0.933814,ok8amxc
440,Q0,FR940511-1-00056,876,0.932724,ok8amxc
440,Q0,LA020890-0013,877,0.932224,ok8amxc
440,Q0,FBIS3-36078,878,0.931993,ok8amxc
440,Q0,FR940913-0-00089,879,0.931563,ok8amxc
440,Q0,FBIS3-10170,880,0.93092,ok8amxc
440,Q0,LA061690-0051,881,0.930432,ok8amxc
440,Q0,FBIS3-59334,882,0.930218,ok8amxc
440,Q0,FBIS3-20539,883,0.929023,ok8amxc
440,Q0,FBIS3-5103,884,0.927894,ok8amxc
440,Q0,FT922-14884,885,0.92767,ok8amxc
440,Q0,FBIS3-20435,886,0.927101,ok8amxc
440,Q0,FBIS4-45331,887,0.924351,ok8amxc
440,Q0,FBIS4-24460,888,0.924155,ok8amxc
440,Q0,FT924-9442,889,0.923909,ok8amxc
440,Q0,LA041389-0097,890,0.922955,ok8amxc
440,Q0,FT932-9714,891,0.922832,ok8amxc
440,Q0,FT931-892,892,0.922417,ok8amxc
440,Q0,FR940412-2-00012,893,0.921094,ok8amxc
440,Q0,FT942-1963,894,0.920386,ok8amxc
440,Q0,FBIS3-38137,895,0.919758,ok8amxc
440,Q0,FT943-3664,896,0.91958,ok8amxc
440,Q0,LA101589-0187,897,0.919401,ok8amxc
440,Q0,LA030789-0001,898,0.919201,ok8amxc
440,Q0,LA020589-0074,899,0.919057,ok8amxc
440,Q0,FT924-7502,900,0.917881,ok8amxc
440,Q0,FBIS4-53939,901,0.917624,ok8amxc
440,Q0,FT921-50,902,0.917178,ok8amxc
440,Q0,FR940627-2-00030,903,0.917111,ok8amxc
440,Q0,FBIS3-2064,904,0.916903,ok8amxc
440,Q0,FT921-6366,905,0.916785,ok8amxc
440,Q0,FT944-3489,906,0.916771,ok8amxc
440,Q0,FBIS4-7220,907,0.916538,ok8amxc
440,Q0,FBIS4-33403,908,0.915995,ok8amxc
440,Q0,LA111289-0227,909,0.915145,ok8amxc
440,Q0,FT924-11400,910,0.914305,ok8amxc
440,Q0,LA030890-0156,911,0.914226,ok8amxc
440,Q0,FR941220-0-00083,912,0.91396,ok8amxc
440,Q0,LA011990-0106,913,0.913917,ok8amxc
440,Q0,LA072290-0093,914,0.912409,ok8amxc
440,Q0,FBIS3-2804,915,0.91233,ok8amxc
440,Q0,FT942-15681,916,0.911809,ok8amxc
440,Q0,LA040290-0004,917,0.911755,ok8amxc
440,Q0,FT941-13757,918,0.91073,ok8amxc
440,Q0,FT941-12642,919,0.91067,ok8amxc
440,Q0,FBIS3-26734,920,0.910479,ok8amxc
440,Q0,FBIS4-56380,921,0.910216,ok8amxc
440,Q0,FBIS3-19909,922,0.90986,ok8amxc
440,Q0,FR941220-0-00080,923,0.909613,ok8amxc
440,Q0,FBIS3-9542,924,0.908632,ok8amxc
440,Q0,FT934-17134,925,0.908478,ok8amxc
440,Q0,FT921-8421,926,0.908317,ok8amxc
440,Q0,FT944-10548,927,0.908142,ok8amxc
440,Q0,FT941-7545,928,0.907994,ok8amxc
440,Q0,LA052490-0080,929,0.907863,ok8amxc
440,Q0,LA052490-0225,930,0.907863,ok8amxc
440,Q0,FT943-6281,931,0.907677,ok8amxc
440,Q0,LA031089-0160,932,0.907529,ok8amxc
440,Q0,LA062889-0013,933,0.907294,ok8amxc
440,Q0,LA080689-0167,934,0.907186,ok8amxc
440,Q0,FT921-9338,935,0.906694,ok8amxc
440,Q0,FT941-12202,936,0.90666,ok8amxc
440,Q0,FBIS3-61569,937,0.906479,ok8amxc
440,Q0,LA111089-0143,938,0.906379,ok8amxc
440,Q0,FBIS3-40893,939,0.906317,ok8amxc
440,Q0,FT933-13454,940,0.906067,ok8amxc
440,Q0,FR940803-0-00072,941,0.905409,ok8amxc
440,Q0,FT941-16216,942,0.904533,ok8amxc
440,Q0,FT922-15282,943,0.903993,ok8amxc
440,Q0,FT924-11311,944,0.903499,ok8amxc
440,Q0,FT942-10228,945,0.902482,ok8amxc
440,Q0,FT921-14472,946,0.90241,ok8amxc
440,Q0,FR940825-0-00114,947,0.902348,ok8amxc
440,Q0,LA100790-0049,948,0.902047,ok8amxc
440,Q0,FT921-14661,949,0.901583,ok8amxc
440,Q0,FBIS3-31285,950,0.901325,ok8amxc
440,Q0,FBIS4-11627,951,0.901178,ok8amxc
440,Q0,LA070190-0126,952,0.900812,ok8amxc
440,Q0,FBIS4-48688,953,0.900717,ok8amxc
440,Q0,LA022089-0016,954,0.900546,ok8amxc
440,Q0,FT932-4561,955,0.900477,ok8amxc
440,Q0,FT933-9836,956,0.899973,ok8amxc
440,Q0,LA102990-0050,957,0.899775,ok8amxc
440,Q0,FT934-10231,958,0.899379,ok8amxc
440,Q0,LA052590-0158,959,0.899302,ok8amxc
440,Q0,LA121290-0083,960,0.899242,ok8amxc
440,Q0,FT921-1573,961,0.899183,ok8amxc
440,Q0,LA112290-0176,962,0.899113,ok8amxc
440,Q0,FR941220-0-00081,963,0.899005,ok8amxc
440,Q0,FR941220-0-00101,964,0.898896,ok8amxc
440,Q0,LA060890-0030,965,0.898323,ok8amxc
440,Q0,FBIS3-26627,966,0.898125,ok8amxc
440,Q0,FT924-2125,967,0.89781,ok8amxc
440,Q0,FT923-13620,968,0.8978,ok8amxc
440,Q0,FT931-11359,969,0.89774,ok8amxc
440,Q0,FT944-3576,970,0.897365,ok8amxc
440,Q0,LA051190-0082,971,0.897194,ok8amxc
440,Q0,FT942-17626,972,0.897079,ok8amxc
440,Q0,FBIS4-9741,973,0.89699,ok8amxc
440,Q0,FT943-13371,974,0.896879,ok8amxc
440,Q0,FBIS3-45593,975,0.896644,ok8amxc
440,Q0,FT922-14608,976,0.896487,ok8amxc
440,Q0,FT933-8397,977,0.896356,ok8amxc
440,Q0,LA072690-0072,978,0.896279,ok8amxc
440,Q0,FT921-4664,979,0.895923,ok8amxc
440,Q0,FT921-4662,980,0.89564,ok8amxc
440,Q0,LA011090-0001,981,0.895449,ok8amxc
440,Q0,FR940906-1-00032,982,0.895256,ok8amxc
440,Q0,FR940706-0-00096,983,0.895164,ok8amxc
440,Q0,FT922-14764,984,0.894688,ok8amxc
440,Q0,LA102990-0049,985,0.894382,ok8amxc
440,Q0,FT921-14537,986,0.894333,ok8amxc
440,Q0,FBIS4-27258,987,0.894293,ok8amxc
440,Q0,FBIS3-17393,988,0.893979,ok8amxc
440,Q0,FR940513-1-00104,989,0.893977,ok8amxc
440,Q0,FT941-14766,990,0.893533,ok8amxc
440,Q0,FBIS4-1866,991,0.893463,ok8amxc
440,Q0,FBIS3-29224,992,0.893387,ok8amxc
440,Q0,FT942-1690,993,0.893079,ok8amxc
440,Q0,FR941004-1-00070,994,0.893033,ok8amxc
440,Q0,FT943-8281,995,0.892732,ok8amxc
440,Q0,FBIS4-68889,996,0.892446,ok8amxc
440,Q0,FR941020-1-00043,997,0.892417,ok8amxc
440,Q0,FBIS3-61092,998,0.892367,ok8amxc
440,Q0,FT934-16329,999,0.892348,ok8amxc
440,Q0,FBIS3-9328,1000,0.892248,ok8amxc
441,Q0,LA061389-0087,1,6.83792,ok8amxc
441,Q0,LA071989-0117,2,6.45922,ok8amxc
441,Q0,LA112690-0027,3,5.97652,ok8amxc
441,Q0,LA092090-0248,4,5.50825,ok8amxc
441,Q0,LA092690-0153,5,4.42531,ok8amxc
441,Q0,LA081989-0064,6,4.17144,ok8amxc
441,Q0,FBIS4-67664,7,4.15394,ok8amxc
441,Q0,FT933-7438,8,3.92701,ok8amxc
441,Q0,FBIS3-41801,9,3.79983,ok8amxc
441,Q0,LA073090-0058,10,3.79222,ok8amxc
441,Q0,LA112789-0001,11,3.63736,ok8amxc
441,Q0,FBIS4-45839,12,3.5192,ok8amxc
441,Q0,LA082689-0127,13,3.41981,ok8amxc
441,Q0,LA111390-0102,14,3.38032,ok8amxc
441,Q0,LA091890-0087,15,3.35045,ok8amxc
441,Q0,FBIS3-60487,16,3.30202,ok8amxc
441,Q0,FT923-453,17,3.29146,ok8amxc
441,Q0,LA081989-0134,18,3.22707,ok8amxc
441,Q0,LA052190-0106,19,3.1828,ok8amxc
441,Q0,LA101289-0111,20,3.17473,ok8amxc
441,Q0,FR940802-1-00015,21,3.15877,ok8amxc
441,Q0,LA082189-0067,22,3.1225,ok8amxc
441,Q0,LA021890-0038,23,3.11881,ok8amxc
441,Q0,FR941107-2-00231,24,3.08735,ok8amxc
441,Q0,FT921-2018,25,3.04582,ok8amxc
441,Q0,FR940802-1-00013,26,3.02703,ok8amxc
441,Q0,LA092689-0080,27,2.98488,ok8amxc
441,Q0,LA101289-0068,28,2.98334,ok8amxc
441,Q0,LA111590-0227,29,2.97019,ok8amxc
441,Q0,LA092490-0069,30,2.96559,ok8amxc
441,Q0,LA031089-0169,31,2.95984,ok8amxc
441,Q0,FBIS4-33295,32,2.94983,ok8amxc
441,Q0,LA092689-0119,33,2.94857,ok8amxc
441,Q0,FR940523-2-00059,34,2.92675,ok8amxc
441,Q0,LA041889-0082,35,2.91835,ok8amxc
441,Q0,LA081990-0064,36,2.91054,ok8amxc
441,Q0,FT944-18645,37,2.87517,ok8amxc
441,Q0,LA112089-0054,38,2.86065,ok8amxc
441,Q0,LA051190-0179,39,2.85181,ok8amxc
441,Q0,LA113090-0156,40,2.84271,ok8amxc
441,Q0,FR940126-2-00104,41,2.8307,ok8amxc
441,Q0,LA092089-0117,42,2.81236,ok8amxc
441,Q0,FT933-11998,43,2.77406,ok8amxc
441,Q0,LA081990-0088,44,2.72693,ok8amxc
441,Q0,LA061889-0112,45,2.71378,ok8amxc
441,Q0,FT933-9041,46,2.71363,ok8amxc
441,Q0,FBIS4-22994,47,2.70733,ok8amxc
441,Q0,LA101090-0147,48,2.70698,ok8amxc
441,Q0,LA051790-0095,49,2.69969,ok8amxc
441,Q0,FT943-677,50,2.68112,ok8amxc
441,Q0,LA021389-0067,51,2.67699,ok8amxc
441,Q0,FT942-8985,52,2.6527,ok8amxc
441,Q0,LA041590-0046,53,2.65096,ok8amxc
441,Q0,FBIS3-22575,54,2.6435,ok8amxc
441,Q0,LA070189-0089,55,2.64114,ok8amxc
441,Q0,LA062489-0134,56,2.63829,ok8amxc
441,Q0,FBIS3-61574,57,2.61365,ok8amxc
441,Q0,LA110389-0010,58,2.59489,ok8amxc
441,Q0,LA062389-0128,59,2.57016,ok8amxc
441,Q0,LA070289-0123,60,2.56827,ok8amxc
441,Q0,LA033190-0001,61,2.55723,ok8amxc
441,Q0,LA121590-0028,62,2.55682,ok8amxc
441,Q0,FBIS3-59753,63,2.55412,ok8amxc
441,Q0,FR940620-2-00119,64,2.54652,ok8amxc
441,Q0,LA040990-0066,65,2.53313,ok8amxc
441,Q0,LA111190-0161,66,2.53023,ok8amxc
441,Q0,LA101689-0055,67,2.5218,ok8amxc
441,Q0,FBIS3-22526,68,2.5213,ok8amxc
441,Q0,LA061989-0045,69,2.5121,ok8amxc
441,Q0,LA101889-0091,70,2.51203,ok8amxc
441,Q0,FBIS3-46348,71,2.51066,ok8amxc
441,Q0,FR941221-1-00039,72,2.50713,ok8amxc
441,Q0,LA110389-0072,73,2.50095,ok8amxc
441,Q0,FBIS3-41710,74,2.49795,ok8amxc
441,Q0,LA072690-0122,75,2.48184,ok8amxc
441,Q0,FT932-16160,76,2.46519,ok8amxc
441,Q0,FBIS3-22518,77,2.46213,ok8amxc
441,Q0,LA061889-0205,78,2.46078,ok8amxc
441,Q0,LA030890-0166,79,2.45153,ok8amxc
441,Q0,LA112090-0153,80,2.43956,ok8amxc
441,Q0,FR941107-2-00218,81,2.43524,ok8amxc
441,Q0,FBIS3-41730,82,2.43153,ok8amxc
441,Q0,LA110689-0060,83,2.42354,ok8amxc
441,Q0,FT923-14971,84,2.42059,ok8amxc
441,Q0,LA121089-0235,85,2.4165,ok8amxc
441,Q0,LA032390-0055,86,2.41185,ok8amxc
441,Q0,LA072089-0037,87,2.40322,ok8amxc
441,Q0,LA032190-0081,88,2.40231,ok8amxc
441,Q0,LA030390-0089,89,2.39928,ok8amxc
441,Q0,FT942-12479,90,2.39241,ok8amxc
441,Q0,FR940405-1-00041,91,2.38719,ok8amxc
441,Q0,LA040190-0221,92,2.38703,ok8amxc
441,Q0,FBIS4-22716,93,2.38297,ok8amxc
441,Q0,LA100189-0047,94,2.38106,ok8amxc
441,Q0,FR941021-0-00086,95,2.38078,ok8amxc
441,Q0,FR941028-2-00215,96,2.37028,ok8amxc
441,Q0,LA031190-0011,97,2.36983,ok8amxc
441,Q0,LA091789-0058,98,2.36979,ok8amxc
441,Q0,LA120789-0120,99,2.36236,ok8amxc
441,Q0,FR940705-2-00218,100,2.35961,ok8amxc
441,Q0,FT931-15924,101,2.35651,ok8amxc
441,Q0,LA040989-0094,102,2.35581,ok8amxc
441,Q0,FT933-7908,103,2.35155,ok8amxc
441,Q0,FR940922-0-00048,104,2.34959,ok8amxc
441,Q0,FT933-14628,105,2.34795,ok8amxc
441,Q0,FR941028-2-00218,106,2.34036,ok8amxc
441,Q0,FBIS3-43072,107,2.33856,ok8amxc
441,Q0,LA070390-0042,108,2.33749,ok8amxc
441,Q0,LA070390-0087,109,2.3336,ok8amxc
441,Q0,LA062890-0104,110,2.329,ok8amxc
441,Q0,FR940202-2-00107,111,2.32759,ok8amxc
441,Q0,FBIS4-20450,112,2.32156,ok8amxc
441,Q0,FT923-8509,113,2.3211,ok8amxc
441,Q0,FR940706-2-00076,114,2.32054,ok8amxc
441,Q0,FBIS3-60562,115,2.31695,ok8amxc
441,Q0,LA041289-0054,116,2.31677,ok8amxc
441,Q0,LA020689-0061,117,2.3152,ok8amxc
441,Q0,LA012490-0120,118,2.31163,ok8amxc
441,Q0,FT923-11350,119,2.31144,ok8amxc
441,Q0,FT923-12060,120,2.30866,ok8amxc
441,Q0,FR941107-2-00232,121,2.30666,ok8amxc
441,Q0,LA110690-0193,122,2.30317,ok8amxc
441,Q0,LA120490-0022,123,2.30126,ok8amxc
441,Q0,LA020989-0137,124,2.29827,ok8amxc
441,Q0,FBIS3-34497,125,2.29649,ok8amxc
441,Q0,LA010890-0029,126,2.29169,ok8amxc
441,Q0,LA092589-0083,127,2.29108,ok8amxc
441,Q0,FR941028-2-00176,128,2.29026,ok8amxc
441,Q0,FBIS4-47579,129,2.28991,ok8amxc
441,Q0,LA122589-0047,130,2.28864,ok8amxc
441,Q0,FT933-2692,131,2.28834,ok8amxc
441,Q0,FBIS3-22509,132,2.28726,ok8amxc
441,Q0,FT924-4737,133,2.28713,ok8amxc
441,Q0,FBIS4-34971,134,2.28115,ok8amxc
441,Q0,FBIS3-22470,135,2.28007,ok8amxc
441,Q0,LA080489-0045,136,2.27593,ok8amxc
